9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.107174465,6.086286898,1.810113796,0.298313659,-19.80361008,0,-0.028471912,-0.089579647,0.161395392,0.055314868,0.129762405,-0.083755109,0.065828155,-10.20525834,0,0.389768834,27.99106103,0.744247484,0.005749966,0.156386804,-0.002592317,0.426452288,7.915169378,0.27310043,0.201547469,-2.760112674,0,19
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.091297959,6.295774177,1.970956903,0.298945576,-20.33752783,0,-0.032502964,-0.160547899,0.201003115,0.053306623,0.067482752,-0.064295862,0.084951902,-7.439498271,0,0.393954437,20.63067722,0.628732206,0.009429609,0.108053439,-0.039791591,0.42875967,7.83783225,0.247882744,0.202112437,-2.903675811,0,20
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.102686125,5.699349628,1.851107882,0.296881274,-17.41491466,0,-0.030538037,-0.200487507,0.18095273,0.055343101,0.05443015,-0.084793761,0.075670891,-7.6511106,0,0.387930506,19.39585341,0.676630611,0.007282234,0.085538263,-0.018540007,0.42681477,8.163381858,0.270484317,0.202243765,-2.778905479,0,21
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.105421112,5.259074249,1.819363621,0.296408603,-16.8888835,0,-0.029095127,-0.279659543,0.165733084,0.054796402,0.079947284,-0.079065825,0.069150076,-9.79305962,0,0.390542154,26.55018275,0.722094783,0.006222897,0.189102006,-0.006898669,0.42390466,8.961997125,0.307325126,0.198400411,-3.170702645,0,22
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.106782922,5.35855449,1.806739678,0.302529252,-17.92700355,0,-0.029059846,-0.268995452,0.165485778,0.055333555,0.081808215,-0.084421215,0.068220755,-9.095702456,0,0.394340072,26.58873596,0.684478261,0.006523975,0.305368398,-0.008764125,0.426379607,9.825832208,0.291568617,0.200599961,-3.552111219,0,23
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.111572587,6.269440548,1.767939697,0.300756341,-19.17609847,0,-0.027930047,-0.081325311,0.156059694,0.056552054,0.000354515,-0.097422855,0.061897031,-8.185073034,0,0.387375437,24.64421645,0.734664476,0.004302401,0.251116435,0.012851335,0.424842604,7.418516543,0.28384991,0.202607657,-2.887042641,0,24
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.092354425,5.919192087,1.956621891,0.296363225,-17.74009095,0,-0.032967597,-0.235404214,0.204900436,0.054937392,0.000969443,-0.081270183,0.082775833,-6.055662849,0,0.391519262,15.13921816,0.598165936,0.008734566,0.027219029,-0.033646901,0.427917445,7.281186079,0.250599134,0.205903052,-2.59738642,0,25
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.107469505,5.178578858,1.798069569,0.298377412,-15.95943135,0,-0.029164903,-0.352923772,0.165697478,0.055303634,-0.020549944,-0.085145803,0.067699417,-6.901852684,0,0.391405863,20.71835984,0.655100261,0.006164027,0.21290689,-0.00610655,0.421910383,8.595366967,0.324223108,0.197244349,-3.314262274,0,26
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.107097543,6.18606231,1.81186538,0.301584931,-19.66171081,0,-0.029518388,-0.06416297,0.172115759,0.055158623,0.066106268,-0.082827339,0.06918465,-9.684724992,0,0.390208155,27.75003786,0.737427995,0.00581193,0.216314826,-0.002572445,0.421590161,8.54613074,0.327280607,0.194269471,-3.292232928,0,27
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.094009162,8.1255431,1.962180625,0.28294384,-24.41231636,0,-0.026589535,0.041786965,0.143892519,0.053396593,0.028924927,-0.065569328,0.070327588,-8.319156605,0,0.386566695,23.66784783,0.732661062,0.006584837,0.211172294,-0.010607553,0.423364519,8.152171379,0.31098602,0.191460537,-3.116307869,0,28
9b2119ade2ef49b29812c7589de4f91f ,118.6679553,0.084324676,7.121488154,2.048991286,0.291813065,-21.26522823,0,-0.030216034,-0.173187093,0.178029363,0.051040987,-0.062675636,-0.042915385,0.086461544,-7.852725557,0,0.391342907,21.38854886,0.662358851,0.007432862,0.208642492,-0.01891053,0.419612607,9.250370915,0.35576944,0.186931221,-3.511910168,0,29
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.047051049,5.580298277,2.087782127,0.313755467,-17.68743758,0,-0.001349562,-0.359888074,0.211756729,0.020880719,-0.169398122,-0.035806033,0.113520879,-5.811425616,0,0.384518987,13.81893395,0.485559785,0.003877099,0.255242662,-0.055899788,0.393599801,10.54261696,0.36822352,0.213217169,-3.950330498,0,0
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.029500076,11.25990728,2.320068053,0.285693719,-30.81746557,0,0.006345795,0.217430782,0.140567622,0.01723857,-0.020610355,0.002108117,0.12409351,-4.374349306,0,0.384269919,10.0121352,0.45009775,0.003420911,0.087629438,-0.053014812,0.390717553,9.38085895,0.38159949,0.20087381,-4.194403401,0,1
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.029794927,5.915544762,2.263781172,0.29232769,-20.82574171,0,0.005939153,-0.245116416,0.140062424,0.017521382,-0.207043148,-0.002523881,0.120879067,-6.738446785,0,0.386944587,17.02987601,0.493577674,0.002829767,0.126797968,-0.046848745,0.390016895,8.671468495,0.381735924,0.200380818,-3.990745114,0,2
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.030778885,11.10190992,2.305671758,0.287840857,-30.46301854,0,0.006255466,0.1989244,0.141281976,0.017613201,-0.032868422,-0.001767819,0.122589737,-4.481599105,0,0.383369952,10.00651747,0.458517848,0.002781422,0.113462796,-0.046361554,0.393969709,12.24427243,0.38906956,0.199990409,-4.102564253,0,3
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.031636168,11.03674658,2.296455057,0.287772231,-30.26030337,0,0.006122278,0.188281949,0.142509022,0.01787483,-0.019806831,-0.004253211,0.121818166,-4.774679093,0,0.383066598,11.50410359,0.476575566,0.002803794,0.102236909,-0.046697789,0.394502965,11.65274691,0.376720597,0.201383239,-4.002201964,0,4
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.034671734,6.36941,2.219436483,0.294274813,-20.94357384,0,0.006263161,-0.217810981,0.137041139,0.018522974,-0.163259571,-0.012156978,0.116090924,-6.830283119,0,0.384249336,18.1724478,0.531854713,0.00155545,0.229278655,-0.032857125,0.390798714,8.705013455,0.375225375,0.200301247,-3.764691277,0,5
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.03187486,8.490700741,2.268728318,0.290833582,-25.17223592,0,0.005929056,-0.02085514,0.142354806,0.01810369,-0.171101632,-0.008047507,0.119446796,-6.407904596,0,0.385823149,16.99657131,0.503979734,0.002597756,0.258509518,-0.043183645,0.391242226,10.62566479,0.395490566,0.201055017,-3.995179541,0,6
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.031474301,6.604983201,2.254017335,0.292293349,-20.98709666,0,0.005811884,-0.188813897,0.141892645,0.018190554,-0.169908881,-0.008861259,0.120472067,-6.639361197,0,0.384078488,16.79375719,0.519759553,0.002474749,0.171857636,-0.042888825,0.39052775,8.599185599,0.374765079,0.199096158,-3.946829655,0,7
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.029548495,11.07174978,2.31771645,0.287502267,-30.5305537,0,0.005479841,0.191489157,0.148970256,0.017764453,-0.038986703,-0.003332183,0.123577302,-4.355143986,0,0.385276744,10.0071564,0.440179779,0.003401692,0.115046403,-0.052547657,0.390686463,9.931451134,0.383188418,0.200661239,-4.187511375,0,8
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.032949353,6.516321545,2.238387161,0.294499398,-20.27002727,0,0.005808023,-0.178371028,0.142061614,0.018618075,-0.161537774,-0.013031063,0.118649486,-6.811847692,0,0.382977271,17.37414732,0.536093193,0.001837145,0.108761248,-0.037137814,0.394263802,11.80446554,0.379046655,0.200241883,-3.705997539,0,9
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.033284341,6.577111236,2.23550764,0.291987345,-21.25394104,0,0.005563969,-0.176649161,0.144504828,0.018652363,-0.172948111,-0.013489871,0.118366296,-6.8390479,0,0.383154329,17.17921374,0.532564133,0.001859875,0.095432362,-0.03745249,0.394626203,11.51035058,0.371730604,0.200595357,-3.651018216,0,10
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.038049881,10.67497839,2.228677598,0.277408498,-29.64865236,0,0.005717001,0.118580208,0.14586496,0.018927134,0.218130579,-0.012397799,0.11860464,-5.898847788,0,0.384568142,17.80915521,0.525055444,0.002204414,0.061150451,-0.041121276,0.392901514,11.35765779,0.388158467,0.199872983,-4.032499565,0,11
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.030647282,6.285196399,2.258871543,0.289451061,-22.85536244,0,0.005001349,-0.189957741,0.149936795,0.01838373,-0.185313534,-0.010985265,0.12129739,-6.668293215,0,0.385976184,16.93275283,0.501851639,0.003128693,0.047232726,-0.05071778,0.393931071,10.69002927,0.370617535,0.199345602,-3.691764706,0,12
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.036033113,10.73617754,2.249465458,0.27743933,-29.7485435,0,0.005577962,0.127061672,0.147340422,0.018896014,0.163674634,-0.012631855,0.121383146,-5.827011083,0,0.383766941,17.53844819,0.530397417,0.002808928,0.103707645,-0.04673936,0.393150303,10.47761618,0.374904556,0.19977226,-3.907948071,0,13
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.026997942,6.312650169,2.295675182,0.288002013,-21.68536629,0,0.004966279,-0.217092951,0.150035592,0.018251773,-0.216536241,-0.009961142,0.125349564,-6.667667652,0,0.386478168,16.78195112,0.495265534,0.003267755,0.025873287,-0.052299435,0.395039511,11.19285065,0.364576168,0.200639335,-3.683497117,0,14
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.030824878,10.93796372,2.303620292,0.287137824,-30.17768449,0,0.004846548,0.179842782,0.155187296,0.018521401,-0.074452956,-0.011255923,0.122759174,-4.57418987,0,0.385516468,11.21160431,0.449844732,0.003033025,0.153251717,-0.048474362,0.388716787,11.50872015,0.418332636,0.200270522,-4.568119064,0,15
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.030205643,6.375271562,2.264180743,0.290143661,-21.07450552,0,0.004559737,-0.200193491,0.154251422,0.018783252,-0.196279791,-0.015090367,0.121655345,-6.747674277,0,0.385087099,17.50774607,0.516525511,0.002830267,0.106010755,-0.047109489,0.393574132,10.25160281,0.369173123,0.201606149,-3.745073033,0,16
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.03426327,10.7279465,2.267131408,0.289427699,-29.25284066,0,0.005186684,0.152844212,0.151515619,0.019222211,-0.019178655,-0.017714865,0.119579519,-4.712019903,0,0.382624696,11.435151,0.480859395,0.002060658,0.131488835,-0.03897575,0.390401453,10.43820586,0.393400038,0.199340491,-4.232576102,0,17
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.031065296,6.263564178,2.254442299,0.290012383,-22.61347128,0,0.004390623,-0.191257721,0.156030398,0.018933334,-0.194146093,-0.016566408,0.121048644,-6.695620844,0,0.385640727,16.93720046,0.505585873,0.002971256,0.10124243,-0.048259583,0.392430836,9.950777557,0.3714211,0.199105816,-3.793623777,0,18
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.037652765,10.88882175,2.234795276,0.278825982,-29.80994586,0,0.005018539,0.172025118,0.153381473,0.019687927,0.163363717,-0.020548033,0.119368042,-6.075872666,0,0.382320074,18.26859095,0.552164155,0.002192454,0.000297417,-0.04161431,0.392112663,10.48552637,0.378281202,0.200258419,-4.233927874,0,19
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.03358855,6.280723683,2.229626154,0.293226966,-19.7727623,0,0.003826044,-0.151907314,0.162137536,0.019419215,-0.150216256,-0.020934484,0.118565729,-6.826284858,0,0.382221261,17.16773274,0.54166628,0.002083217,0.06528561,-0.039983077,0.395571689,11.64428743,0.363234109,0.199585809,-3.557179048,0,20
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.032273811,9.563142711,2.275629337,0.289725889,-27.21829297,0,0.004597927,0.044966644,0.156383397,0.019375437,-0.100048552,-0.0200034,0.121240579,-5.744613797,0,0.38245306,15.1057619,0.519161003,0.002316424,0.199788505,-0.041248706,0.390753718,10.27562008,0.38542348,0.200265797,-4.195772047,0,21
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.031990664,6.202344498,2.24465561,0.292119175,-21.25714724,0,0.004304148,-0.208365582,0.156754951,0.019728673,-0.153920878,-0.024091879,0.119435469,-6.885198073,0,0.384849452,17.60778302,0.520338554,0.002319861,0.116703729,-0.041874744,0.392588322,9.281979823,0.361553459,0.200224307,-4.045960068,0,22
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.034492416,10.68136338,2.264364172,0.288603062,-29.13044525,0,0.004547266,0.175257853,0.15813178,0.019687552,-0.049446298,-0.022672183,0.118991144,-4.605004036,0,0.383750677,10.69696721,0.462030839,0.002407578,0.111140107,-0.042647695,0.390428802,10.92708177,0.40224156,0.198826967,-4.312027289,0,23
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.036634869,6.408213055,2.20020494,0.293203921,-21.58739609,0,0.004564681,-0.229192037,0.153909751,0.02018199,-0.130276436,-0.028419205,0.115785058,-7.843956102,0,0.38457155,21.40697391,0.560867941,0.002036188,0.162384188,-0.038501604,0.392985484,9.006284026,0.360414962,0.198450142,-3.705921114,0,24
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.036285273,6.370339349,2.203373806,0.29106215,-20.94134347,0,0.004433103,-0.159753087,0.155943522,0.020317673,-0.155683536,-0.030008759,0.115868462,-7.010414702,0,0.383148212,18.31147114,0.543930864,0.001930818,0.092645495,-0.038209594,0.394027085,11.20347381,0.374338352,0.198637422,-3.820666454,0,25
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.035723556,10.60168078,2.251244198,0.290008455,-29.09203179,0,0.0041186,0.153322147,0.162197319,0.020009333,0.01088442,-0.025290122,0.11784747,-4.410478908,0,0.383444576,10.48794511,0.462796563,0.002676471,0.122746257,-0.045220618,0.39231944,12.04946345,0.399019226,0.198486255,-4.287447919,0,26
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.048551747,10.16192087,2.118540135,0.282850289,-27.8940318,0,0.005862532,0.127027352,0.144495543,0.021322445,0.159929802,-0.036931354,0.110635556,-5.940687102,0,0.38259047,17.557571,0.542365699,0.000111818,0.027416813,-0.020529542,0.388095842,11.89954467,0.438799174,0.189727655,-4.627511072,0,27
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.057595071,7.822270315,2.004790147,0.291603782,-23.01093798,0,0.005976605,0.00333655,0.142119756,0.022588668,0.027071671,-0.050916315,0.097198,-6.579631002,0,0.378059068,18.86319352,0.600571421,0.000223004,0.265894121,-0.019078781,0.389555104,11.00399372,0.409958132,0.19145155,-4.373352934,0,28
29e77c7eff954fe4849431a44550a282 ,113.4690083,0.055569495,8.575106275,2.032462865,0.298037742,-24.86493657,0,0.002822863,0.124256236,0.174860624,0.021581274,0.083810365,-0.040274426,0.097629383,-6.467201822,0,0.375121445,17.94064266,0.620837655,0.000132519,0.182743755,-0.019097898,0.392350951,9.709753346,0.365220549,0.200577049,-4.034275076,0,29
de8f1954e67240779be82c20dc636ac3 ,118.5240125,0.010759584,-8.921947316,0,0.377920728,27.06472878,0.737473342,-0.000384337,0.005729128,0.171402108,-0.013195477,0.1280494,-0.049297777,0.123492031,6.488192235,1.740978642,0.360210168,-18.75507373,0,-0.004364103,-0.236276028,-0.0310451,0.352377902,-12.79756532,0,0.238645153,4.17807968,1.205909051,0
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.002877734,-11.22960899,0,0.369856027,35.7283038,0.90463723,0.001845832,-0.096902999,0.148090661,-0.015990815,0.020913403,-0.02242311,0.14060449,6.251253262,1.56740749,0.366348669,-17.56016401,0,-0.003770436,-0.213069556,-0.036755131,0.349790013,-11.62427229,0,0.23210758,4.485206644,1.274386496,1
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.002242814,-9.226456591,0,0.37388478,27.36453504,0.780771221,0.001507575,-0.065255607,0.151790933,-0.015591153,0.033695744,-0.026274326,0.135355954,4.954014298,1.606881633,0.370396352,-13.25214826,0,-0.003501869,-0.141356257,-0.038733546,0.346978538,-14.78570767,0,0.231491871,5.654135702,1.29220978,2
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.008301958,-9.327871884,0,0.37383504,27.59491194,0.783581486,0.001220481,-0.065259611,0.154661672,-0.016449581,-0.011542047,-0.018139603,0.141582297,4.548889024,1.540575875,0.376832336,-11.92629153,0,-0.002027476,-0.245256526,-0.054512384,0.343682963,-15.72026423,0,0.232142884,5.960079616,1.28875299,3
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.00072428,-11.9979651,0,0.365621097,38.6516742,0.976225753,0.00201137,-0.075347589,0.146650772,-0.015317493,-0.092561673,-0.030289779,0.13959255,6.855616641,1.583563067,0.364047542,-18.41932721,0,-0.003868291,-0.103724048,-0.034683476,0.350964146,-11.30522012,0,0.230403623,4.461831183,1.291191708,4
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.00434419,-7.74680189,0,0.360793168,17.62829813,0.814220785,0.000805159,0.161895636,0.161083891,-0.016423501,0.031571086,-0.01798799,0.143375484,6.645167267,1.543622386,0.365172725,-17.7563481,0,-0.002567738,-0.221561694,-0.048868405,0.349444558,-11.93794984,0,0.230805881,5.253798507,1.295134178,5
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.003412456,-10.50554485,0,0.380357096,34.47196551,0.786887646,0.001227422,-0.101514659,0.15423654,-0.015401496,0.103320633,-0.027475471,0.140747855,5.578809719,1.559223954,0.364702147,-16.19187115,0,-0.003860719,-0.319464089,-0.036930107,0.351139618,-12.15026217,0,0.231372825,4.963300567,1.286496516,6
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.004894321,-8.314258617,0,0.363501531,19.62038714,0.806995656,0.001141491,0.029026493,0.156394901,-0.01611571,0.0351485,-0.021033543,0.14448967,6.445571737,1.530506158,0.364387411,-17.53327299,0,-0.002611489,-0.200710272,-0.048220329,0.348618914,-11.17720882,0,0.229082282,4.666364844,1.306448854,7
de8f1954e67240779be82c20dc636ac3 ,118.5240125,0.003702607,-10.84036982,0,0.368806124,33.40709406,0.891932255,0.001172992,-0.062496476,0.155162632,-0.014703397,0.021750122,-0.035292054,0.133684687,6.668184497,1.640781671,0.363751225,-18.80244774,0,-0.004388136,-0.202100581,-0.030462547,0.349727122,-11.32797801,0,0.230303161,4.459094242,1.292168267,8
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-4.84E-05,-8.874865529,0,0.377428259,26.55267779,0.737267315,-0.000864586,-0.012371895,0.176039593,-0.014822995,0.150565634,-0.032789806,0.135739719,5.404871538,1.60767478,0.36696293,-15.20135115,0,-0.003663909,-0.301401589,-0.038694433,0.346266207,-14.07687517,0,0.233026732,4.989276454,1.270197973,9
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.00229154,-11.89843843,0,0.364531683,37.24449248,0.973052407,0.00108358,-0.095300192,0.155731004,-0.015202222,-0.086186991,-0.03137885,0.141531841,6.887087129,1.564485699,0.365392143,-18.23376646,0,-0.002853605,-0.057867801,-0.044371084,0.35086709,-10.67189087,0,0.230006737,4.357331211,1.29411539,10
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.00605068,-11.37258122,0,0.366425251,35.541765,0.937088488,0.000784596,-0.052636259,0.15914588,-0.015534277,-0.020808048,-0.027406397,0.145081097,6.381376306,1.523945563,0.3679414,-17.25478624,0,-0.002025693,-0.166809497,-0.053733667,0.349308004,-12.37187719,0,0.231139606,4.587847232,1.285090545,11
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.000716115,-7.826711871,0,0.377766422,16.59224219,0.63402495,-0.000616869,-0.11865816,0.172508729,-0.014766175,0.046696887,-0.034391866,0.137201694,5.355011248,1.59245846,0.371260817,-14.92875239,0,-0.003956531,-0.426806152,-0.03704442,0.345951457,-13.62347771,0,0.234251449,5.270263171,1.260772273,12
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.005546594,-11.65692125,0,0.368242949,37.95424223,0.943021345,0.000588739,-0.038878605,0.161243418,-0.01532058,0.029367939,-0.029037835,0.14441894,6.098519151,1.527705653,0.370783684,-17.18072382,0,-0.002724131,-0.294093451,-0.048031384,0.346580848,-11.65049235,0,0.230597553,4.723203405,1.291867046,13
de8f1954e67240779be82c20dc636ac3 ,118.5240125,-0.006581376,-8.927413737,0,0.375788536,26.82913185,0.756460444,-7.42E-05,-0.018299282,0.168057626,-0.01525762,0.063946555,-0.029305895,0.141565715,4.927338386,1.544642523,0.371458928,-12.88574238,0,-0.002863062,-0.174786175,-0.045447034,0.34632522,-15.27681784,0,0.232547919,5.744390453,1.282529781,14
